JPMBB13C17,,301410013,13,20160218,25375000,25375000,20160201,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,103572.29,0,103572.29,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,5532300,2183805,3348495,1219480,2.75,0.92,20141231,,,,,,,,3881433,1636939,2244494,915445,2.45,0.83,20150101,20150930,20131010,39600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,2796171,2.29,,,1830252,2,N,,,,,,1178855.53,20160211,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20160218,16000000,16000000,20160201,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,66408.89,0,66408.89,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,2698871,538289,2160582,781912,2.76,1,20141231,,,,,,,,2040858,404723,1636135,584827,2.8,1,20150101,20150930,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20140528,2006456,2.57,,,1520542,2.6,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20160218,15000000,15000000,20160201,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,62613.54,0,62613.54,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,3319421,1757755,1561666,737224,2.12,0.95,20141231,,,,,,,,2609638,1337427,1272211,551403,2.31,0.95,20150101,20150930,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1456666,1.98,,,1193461,2.16,X,,,,,,68583.68,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20160218,14237279.88,14220328.19,20160201,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,62770.59,16951.69,79722.28,,,,,,,,,,,14220328.19,0,0,0,0,N,,,,,,,,,,,2462785,862726,1600059,937368,1.71,1,20141231,,,,,,,,1902780,646031,1256749,717501,1.75,1,20150101,20150930,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1581059,1.69,,,1242499,1.73,N,,,,,,45354.75,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20160218,13863116.21,13846049.2,20160205,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,59927.17,17067.01,76994.18,,,,,,,,,,,13846049.2,0,0,0,0,N,,,,,,,,,,,2602249,1323875,1278374,923930,1.38,0.85,20151231,2563502,1166896,1396606,923930,1.51,0.96,20141231,,,,,,,,,20131010,19100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1207374,1.31,1325606,1.43,,,X,,,,,250.59,45746.39,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20160218,12600481.52,12585242.04,20160201,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,55363.16,15239.48,70602.64,,,,,,,,,,,12585242.04,0,0,0,0,N,,,,,,,,,,,3212803,1758063,1454740,847231,1.72,0.83,20141231,,,,,,,,3189388,1629380,1560008,847231,1.84,0.78,20141001,20150930,20130924,18100000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,1130941,1.33,,,1236209,1.46,N,,,,,8.49,322168.81,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20160218,11451835.83,11438027.74,20160201,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,50169.38,13808.09,63977.47,,,,,,,,,,,11438027.74,0,0,0,0,N,,,,,,,,,,,3978461,2560729,1417732,767729,1.85,0.71,20141231,,,,,,,,3377820,2324616.35,1053203.65,575796.75,1.83,0.78,20150101,20150930,20131001,19000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1265838,1.65,,,939283.15,1.63,X,,,,,,342100.34,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20160218,11232687.85,11217465.35,20160201,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,44136.04,15222.5,59358.54,,,,,,,,,,,11217465.35,0,0,0,0,N,,,,,,,,,,,2390304,1897928,492376,712302,0.69,0.91,20141231,,,,,,,,2635377,1251238,1384139,534226,2.59,0.91,20150101,20150930,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,340270,0.48,,,1270060,2.38,N,,,,,10.09,274570.33,,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20160218,11148051.67,11134056.68,20160201,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,47038.58,13994.99,61033.57,,,,,,,,,,,11134056.68,0,0,0,0,N,,,,,,,,,,,1257048,213967,1043081,732402,1.42,1,20151231,1260191,196054,1064137,732402,1.45,1,20141231,,,,,,,,,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,984218,1.34,1005274,1.37,,,N,,,,,38.01,147640.81,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20160218,10872287.43,10859298.76,20160205,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,48028.33,12988.67,61017,,,,,,,,,,,10859298.76,0,0,0,0,N,,,,,,,,,,,3758424,2483187,1275237,732204,1.74,0.71,20151231,,,,,,,,,,,,,,,,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1125028,1.54,,,,,N,,,,,,163854.74,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20160218,10161164.81,10148194.15,20160205,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,42436.98,12970.66,55407.64,,,,,,,,,,,10148194.15,0,0,0,0,N,,,,,,,,,,,2051009,977523,1073486,664892,1.61,0.93,20141231,,,,,,,,1080980,472107,608873,332446,1.83,0.93,20150101,20150630,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150720,1015486,1.53,,,579873,1.74,X,,,,,2.57,64538,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20160218,9727305.38,9708870.4,20160201,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,39552.84,18434.98,57987.82,,,,,,,,,,,9708870.4,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,2362762,817655,1545107,695854,2.22,0.97,20141001,20150930,20130908,14040000,,,,,,20181101,TN,,20131230,20131230,1,,,,CREFC,,1017224,1.46,,,1357867,1.95,N,,,,,81.58,117852.3,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20160218,9740120.02,9730195.8,20160201,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43614.09,9924.22,53538.31,,,,,,,,,,,9730195.8,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,1167399,442385,725014,385883,1.88,0.97,20150101,20150930,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,887124,1.73,,,695569,1.8,N,,,,,,66533.75,,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20160218,9173492.39,9162533.19,20160205,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,40523.9,10959.2,51483.1,,,,,,,,,,,9162533.19,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,834057,221567,612490,463348,1.32,0.75,20150101,20150930,20131022,12800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,781687,1.27,,,544246,1.17,N,,,,,,516532.13,20160111,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20160218,8990345.83,8980650.43,20160205,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38398.77,9695.4,48094.17,,,,,,,,,,,8980650.43,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,667666,143506,524160,339760,1.54,1,20150101,20150930,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,655133,1.45,,,516418,1.52,N,,,,,2.83,22372.3,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20160218,8700000,8700000,20160201,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,1373857,639661,734196,335056,2.19,0.89,20150101,20150930,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1043816,2.34,,,712446,2.13,X,,,,,,136014.66,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20160218,7962420.55,7953011.53,20160205,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,35516.82,9409.02,44925.84,,,,,,,,,,,7953011.53,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,951566,332114,619452,404333,1.53,0.92,20150101,20150930,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,874513,1.62,,,619452,1.53,N,,,,,,39712.56,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20160218,7277076.83,7268230.89,20160205,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,31645.18,8845.94,40491.12,,,,,,,,,,,7268230.89,0,0,0,0,N,,,,,,,,,,,1095094,362954,732140,485893,1.51,1,20151231,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,661820,1.36,727331,1.5,,,N,,,,,0.12,476151.18,,,,,,N,,7500000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20160218,6964555.14,6955848.66,20160201,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29830.35,8706.48,38536.83,,,,,,,,,,,6955848.66,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,2046420,1056014,990406,346831,2.86,0.63,20150101,20150930,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,825618,1.79,,,924178,2.66,X,,,,,3.41,170163.74,,,,,,N,,7200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20160218,6891844.45,6883593.09,20160201,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30385.38,8251.36,38636.74,,,,,,,,,,,6883593.09,0,0,0,0,N,,,,,,,,,,,1306821,555490,751331,463641,1.62,0.86,20151231,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,733439,1.58,734848,1.58,,,N,,,,,,124966,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20160218,6787407.64,6779587.89,20160201,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,31269.21,7819.75,39088.96,,,,,,,,,,,6779587.89,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,692766,155662,537104,234533,2.29,1,20150101,20150630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,910374,1.94,,,521604,2.22,N,,,,,4.52,72379.52,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20160218,6662494.9,6653367.14,20160201,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25874.54,9127.76,35002.3,,,,,,,,,,,6653367.14,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,597415,315430,281985,210014,1.34,0.86,20150101,20150630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,510473,1.22,,,263524,1.25,X,,,,,12.46,42765.31,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20160218,5433793.69,5427471.8,20160201,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24705.65,6321.89,31027.54,,,,,,,,,,,5427471.8,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CREFC,,572552,1.54,,,,,N,,,,,0.05,17645.85,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20160218,4995939.58,4990075.77,20160201,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22542.79,5863.81,28406.6,,,,,,,,,,,4990075.77,0,0,0,0,N,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20140930,,,,,,,,680565,229359,451206,340879,1.32,1,20141001,20150930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,407703,1.2,,,437864,1.28,N,,,,,,1107,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20160218,4663386.1,4657983.54,20160205,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21162.71,5402.56,26565.27,,,,,,,,,,,4657983.54,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,596522,193898,402624,239087,1.68,1,20150101,20150930,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,440824,1.38,,,396324,1.66,N,,,,,,17516,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20160218,4057171.78,4052606.35,20160201,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18376.73,4565.43,22942.16,,,,,,,,,,,4052606.35,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,646456,243400,403056,206480,1.95,0.96,20150101,20150930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,451983,1.79,,,394899,1.91,N,,,,,,44725.25,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20160218,3597390.06,3593341.28,20160201,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16727.86,4048.78,20776.64,,,,,,,,,,,3593341.28,0,0,0,0,N,,,,,,,,,,,688036,231812,456224,249319,1.83,0.87,20151231,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,410699,1.65,397524,1.59,,,N,,,,,0.9,109792.02,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20160218,3209214.8,3205635.19,20160201,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,15033.39,3579.61,18613,,,,,,,,,,,3205635.19,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,514437,201760,312677,167517,1.87,0.93,20150101,20150930,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,397905,1.78,,,286877,1.71,N,,,,,,97744.64,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20160218,2705223.87,2701611.31,20160201,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,11041.82,3612.56,14654.38,,,,,,,,,,,2701611.31,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,680955,384681,296274,131889,2.25,1,20150101,20150930,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,269892,1.53,,,276024,2.09,N,,,,,48.19,32930.55,20151013,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20160218,2620105.33,2617172.88,20160201,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12363.99,2932.45,15296.44,,,,,,,,,,,2617172.88,0,0,0,0,N,,,,,,,,,,,443726,129881,313845,183557,1.71,1,20151231,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,282647,1.54,207870,1.13,,,N,,,,,,72796.36,,,,,,N,,2700000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20160218,2042459.54,2040191.58,20160201,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9602.96,2267.96,11870.92,,,,,,,,,,,2040191.58,0,0,0,0,N,,,,,,,,,,,367148,99376,267772,142451,1.88,1,20151231,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,226604,1.59,240979,1.69,,,N,,,,,12.68,137674.42,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20160218,3297868.57,3292350.15,20160206,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15796.56,5518.42,21314.98,,,,,,,,,,,3292350.14,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,744502,439694,304808,191835,1.59,0.99,20150101,20150930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,346729,1.36,,,261608,1.36,N,,,,,,31327.25,20150911,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20160218,3538294.45,3532430.68,20160206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17123.38,5863.77,22987.15,,,,,,,,,,,3532430.68,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,1026696,660162,366534,206884,1.77,0.96,20150101,20150930,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,348415,1.26,,,312534,1.51,N,,,,,,107827.1,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20160218,5211812.06,5203174.88,20160206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25222.27,8637.18,33859.45,,,,,,,,,,,5203174.88,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,1401543,794409,607134,304735,1.99,0.99,20150101,20150930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,494582,1.22,,,536334,1.76,N,,,,,,102979.16,20151013,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20160218,11491663.8,11472562.23,20160206,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,55019.53,19101.57,74121.1,,,,,,,,,,,11472562.22,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,1122981,1.26,,,,,N,,,,,,77174.05,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20160218,23844088.16,23816496.61,20160206,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,99582.18,27591.55,127173.73,,,,,,,,,,,23816496.61,0,0,0,0,N,,,,,,,,,,,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,5063973,2672907,2391066,1028732,2.32,0.93,20150101,20150930,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150721,2433983,2.05,,,2241441,2.18,N,,,,,,534590.8,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20160218,3210511.6,3205273.5,20160206,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15675.32,5238.1,20913.42,,,,,,,,,,,3205273.51,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,1710682,1155310,555372,188220,2.95,0.74,20150101,20150930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,603118,2.4,,,502647,2.67,N,,,,,,87798.93,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20160218,46000000,46000000,20160206,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,196273.06,0,196273.06,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,5225960,1515996,3709964,1734801,2.14,0.99,20150101,20150930,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,4686178,2.03,,,3460238,1.99,N,,,,,,238097.64,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20160218,2862005.91,2858391.04,20160206,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,12076.07,3614.87,15690.94,,,,,,,,,,,2858391.04,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,463664,179677,283987,141218,2.01,0.94,20150101,20150930,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150507,382030,2.03,,,277738,1.97,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
