JPMBB13C17,,301410031,31,20150515,9894961.54,9875910.39,20150501,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,38936.67,19051.15,57987.82,,,,,,,,,,,9875910.39,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,,,,,,,,,20130908,14040000,,,,,,20181101,,,20131230,20131230,1,,,,CMSA,,1017224,1.46,,,,,N,,,,,66.25,294256.66,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20150515,9750000,9750000,20150501,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,42250,0,42250,,,,,,,,,,,9750000,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,,,,,,,,,20130822,13000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,887124,1.73,,,,,N,,,,,,55649.51,20141211,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20150515,9275143.12,9263311.26,20150505,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,39651.24,11831.86,51483.1,,,,,,,,,,,9263311.26,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,781687,1.27,,,,,N,,,,,,438559.37,,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20150515,9000000,9000000,20150505,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,37200,0,37200,,,,,,,,,,,9000000,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,,,,,,,,,20131125,12200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,655133,1.45,,,,,N,,,,,2.08,14628.03,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20150515,8700000,8700000,20150501,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,36685,0,36685,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,,,,,,,,,20130910,14600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1043816,2.34,,,,,X,,,,,,199669.18,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20150515,8049766.34,8039588.66,20150505,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,34748.16,10177.68,44925.84,,,,,,,,,,,8039588.66,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,,,,,,,,,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,874513,1.62,,,,,N,,,,,,193221.41,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20150515,7359018.96,7349497.04,20150505,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30969.2,9521.92,40491.12,,,,,,,,,,,7349497.04,0,0,0,0,N,,,,,,,,,,,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,,,,,,,,,20131104,10500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,727331,1.5,,,,,N,,,,,0.12,213025.87,,,,,,N,,7500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20150515,7045064.36,7035729.32,20150501,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29201.79,9335.04,38536.83,,,,,,,,,,,7035729.32,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CMSA,,825618,1.79,,,,,X,,,,,3.41,123445.04,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20150515,6968366.26,6959461.22,20150501,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29731.7,8905.04,38636.74,,,,,,,,,,,6959461.22,0,0,0,0,N,,,,,,,,,,,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,734848,1.58,,,,,N,,,,,,111547,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20150515,6860169.93,6851665.89,20150501,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30584.92,8504.04,39088.96,,,,,,,,,,,6851665.89,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CMSA,,910374,1.94,,,,,N,,,,,4.52,49115.31,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20150515,6746378.61,6736731.45,20150501,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25355.14,9647.16,35002.3,,,,,,,,,,,6736731.45,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,510473,1.22,,,,,X,,,,,12.46,13869.65,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20150515,5492563.07,5485702.81,20150501,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24167.28,6860.26,31027.54,,,,,,,,,,,5485702.81,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,572552,1.54,,,,,N,,,,,0.05,23715.98,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20150515,5050412.5,5044059.37,20150501,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22053.47,6353.13,28406.6,,,,,,,,,,,5044059.37,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20131001,20140930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,407703,1.2,N,,,,,,738,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20150515,4713617.65,4707753.02,20150505,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20700.64,5864.63,26565.27,,,,,,,,,,,4707753.02,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CMSA,,440824,1.38,,,,,N,,,,,,11206.66,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20150515,4099684.01,4094712.13,20150501,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17970.28,4971.88,22942.16,,,,,,,,,,,4094712.13,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,,,,,,,,,20130809,5700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,451983,1.79,,,,,N,,,,,,16483.5,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20150515,3635123.82,3630705.24,20150501,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16358.06,4418.58,20776.64,,,,,,,,,,,3630705.24,0,0,0,0,N,,,,,,,,,,,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CMSA,,397524,1.59,,,,,N,,,,,,71787.09,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20150515,3242601.31,3238688.1,20150501,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14699.79,3913.21,18613,,,,,,,,,,,3238688.1,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,,,,,,,,,20131004,4500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,397905,1.78,,,,,N,,,,,,71920.63,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20150515,2738492.74,2734655.41,20150501,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10817.05,3837.33,14654.38,,,,,,,,,,,2734655.41,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CMSA,,269892,1.53,,,,,N,,,,,13.78,8625.71,,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20150515,2647457.45,2644251.07,20150501,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12090.06,3206.38,15296.44,,,,,,,,,,,2644251.07,0,0,0,0,N,,,,,,,,,,,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,,,,,,,,,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,207870,1.13,,,,,N,,,,,,49397.53,,,,,,N,,2700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20150515,2063620.55,2061139.1,20150501,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9389.47,2481.45,11870.92,,,,,,,,,,,2061139.1,0,0,0,0,N,,,,,,,,,,,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,,,,,,,,,20130626,2800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,240979,1.69,,,,,N,,,,,12.68,129955.39,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20150515,3348379.43,3342585.58,20150506,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15521.13,5793.85,21314.98,,,,,,,,,,,3342585.57,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,,,,,,,,,20130725,5300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,346729,1.36,,,,,N,,,,,,54656.44,,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20150515,3591996.21,3585831.58,20150506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16822.52,6164.63,22987.15,,,,,,,,,,,3585831.58,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,348415,1.26,,,,,N,,,,,,81967.89,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20150515,5290913.3,5281832.96,20150506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24779.11,9080.34,33859.45,,,,,,,,,,,5281832.96,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,494582,1.22,,,,,N,,,,,,32446.36,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20150515,11666548.02,11646481.93,20150506,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,54055.01,20066.09,74121.1,,,,,,,,,,,11646481.92,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,1122981,1.26,,,,,N,,,,,,168848.79,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20150515,24100000,24070230.44,20150506,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,97404.17,29769.56,127173.73,,,,,,,,,,,24070230.44,0,0,0,0,N,,,,,,,,,,,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,6322072,3583071,2739001,1185085,2.31,0.89,20140401,20150331,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,2433983,2.05,,,2539501,2.14,N,,,,,,513364.99,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20150515,3258521.16,3253004.25,20150506,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15396.51,5516.91,20913.42,,,,,,,,,,,3253004.26,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,,,,,,,,,20130726,6500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,603118,2.4,,,,,N,,,,,,112516.08,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20150515,46000000,46000000,20150506,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,189941.67,0,189941.67,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,,,,,,,,,20130924,64600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,4686178,2.03,,,,,N,,,,,,1600351.26,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20150515,2895403.9,2891535.86,20150506,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11822.9,3868.04,15690.94,,,,,,,,,,,2891535.86,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,144039,48896.84,95142.16,47072.75,2.02,0.92,20150101,20150331,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150501,382030,2.03,,,93058.91,1.98,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100166,52,20150515,5025000,5025000,20150506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,20518.75,0,20518.75,,,,,,,,,,,5025000,0,0,0,0,N,,,,,,,,,,,1409740,818183,591557,249645,2.37,0.94,20141231,,,,,,,,,,,,,,,,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,551557,2.21,,,,,N,,,,,,52739.05,,,,,,N,,5025000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100167,43,20150515,7875000,7875000,20150506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,32156.25,0,32156.25,,,,,,,,,,,7875000,0,0,0,0,N,,,,,,,,,,,2184254,1225249,959005,391234,2.45,0.92,20141231,,,,,,,,,,,,,,,,20130828,10550000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,871125,2.23,,,,,N,,,,,,121270.35,,,,,,N,,7875000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100168,56,20150515,4065000,4065000,20150506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16598.75,0,16598.75,,,,,,,,,,,4065000,0,0,0,0,N,,,,,,,,,,,1213009,712944,500065,201951,2.48,0.99,20141231,,,,,,,,,,,,,,,,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,464065,2.3,,,,,N,,,,,,50634.01,,,,,,N,,4065000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100169,40,20150515,8404402.42,8393273.11,20150506,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,34668.16,11129.31,45797.47,,,,,,,,,,,8393273.11,0,0,0,0,N,,,,,,,,,,,1306256,548645,757611,549569,1.38,0.9,20141231,,,,,,,,,,,,,,,,20130827,11630000,,,,,,,,,20131230,20131230,1,,,,CMSA,,731582,1.33,,,,,N,,,,,,38647.96,,,,,,N,,8580000,S2,,,,,,,,,,,,,,,,,,,,WF,S
