JPMBB13C17,,883100181,14,20140717,24600000,24600000,20140706,,0.04825,20231206,0.000613,,,,,0.000005,0.047632,,,,,98912.5,0,98912.5,,0,,,,,,0,,0,24600000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131021,40500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,409608.96,,0,0,0,,N,,24600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100162,15,20140717,24100000,24100000,20140706,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,97404.17,0,97404.17,,0,,,,,,0,,0,24100000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130826,34350000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,1177206.88,,0,0,0,,N,,24100000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100180,16,20140717,21000000,21000000,20140706,,0.04836,20231206,0.000113,,,,,0.000005,0.048242,,,,,84630,0,84630,,0,,,,,,0,,0,21000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130916,30000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,960407.86,,0,0,0,,N,,21000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100171,17,20140717,18682224.79,18635286.1,20140706,,0.05121,20231106,0.000113,,,,,0.000005,0.051092,,,,,79726.39,46938.69,126665.08,,0,,,,,,0,,0,18635286.1,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130614,28500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,106582.75,,0,0,0,,N,,19000000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410018,18,20140717,16000000,16000000,20140701,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,64266.67,0,64266.67,,0,,,,,,0,,0,16000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,685092,128288,556804,195478,2.85,1,20140101,20140331,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,518273,2.65,N,0,,,,0,,,0,0,0,,N,,16000000,H,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410019,19,20140717,15000000,15000000,20140701,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,60593.75,0,60593.75,,0,,,,,,0,,0,15000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,807391,418286,389105,237393,1.64,0.94,20140101,20140331,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,362855,1.53,X,0,,,,0,357846.73,,0,0,0,,N,,15000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410020,20,20140717,14565257.11,14547679.93,20140701,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,62145.1,17577.18,79722.28,,0,,,,,,0,,0,14547679.93,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,613907,208644,405263,239167,1.69,1,20140101,20140331,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,400513,1.67,N,0,,,,0,15113.02,,0,0,0,,N,,14650000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410021,21,20140717,14192585.32,14174963.46,20140705,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,59372.32,17621.86,76994.18,,0,,,,,,0,,0,14174963.46,0,30130.32,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131010,19100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,176.88,19534.75,,0,0,0,,N,,14310000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100182,22,20140717,13704987.97,13688268.83,20140706,,0.05087,20231206,0.000113,,,,,0.000005,0.050752,,,,,58097.73,16719.14,74816.87,,0,,,,,,0,,0,13688268.83,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131008,18500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,342825.33,,0,0,0,,N,,13800000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100173,23,20140717,13497354.07,13481839.44,20140706,,0.05442,20231106,0.000113,,,,,0.000005,0.054302,,,,,61210.5,15514.63,76725.13,,0,,,,,,0,,0,13481839.44,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131030,23200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,407482.96,,0,0,0,,N,,13600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410024,24,20140717,12895043.93,12879271.02,20140701,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,54829.73,15772.91,70602.64,,0,,,,,,0,,0,12879271.02,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130924,18100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,1251057.22,,0,0,0,,N,,13000000,H,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100157,25,20140717,11855044.2,11835851.47,20140706,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,54928.37,19192.73,74121.1,,0,,,,,,0,,0,11835851.46,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,117646.59,,0,0,0,,N,,12000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410026,26,20140717,11718765.9,11704471.11,20140701,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,49682.68,14294.79,63977.47,,0,,,,,,0,,0,11704471.11,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131001,19000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,98064.11,,0,0,0,,N,,11800000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410027,27,20140717,11524770.78,11509235.18,20140701,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,43822.94,15535.6,59358.54,,0,,,,,,0,,0,11509235.18,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130619,15700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,2134842.25,,0,0,0,,N,,11629000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410028,28,20140717,11417834.49,11403423.74,20140701,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,46622.82,14410.75,61033.57,,0,,,,,,0,,0,11403423.74,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130924,17080000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,38.01,54357.92,,0,0,0,,N,,11500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410029,29,20140717,11123547.32,11110083.48,20140705,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,47553.16,13463.84,61017,,0,,,,,,0,,0,11110083.48,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131031,16500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,612978.86,,0,0,0,,N,,11200000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410030,30,20140717,10410946,10397615.93,20140705,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,42077.57,13330.07,55407.64,,0,,,,,,0,,0,10397615.93,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131009,14500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0.43,5899.2,,0,0,0,,N,,10500000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410031,31,20140717,10076244.89,10057907.09,20140701,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,39650.02,18337.8,57987.82,,0,,,,,,0,,0,10057907.09,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130908,14040000,,,,,,20181101,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,892217.96,,0,0,0,,N,,10200000,H,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410010,10,20140717,10005000,10005000,20140701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,41687.5,0,41687.5,,0,,,,,,0,,0,10005000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,678443,371923,306520,161127,1.9,0.94,20140101,20140331,20130918,17300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,268550,1.67,X,0,,,,0,119329.46,,0,0,0,,N,,10005000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100186,32,20140717,9834331.71,9822736.12,20140706,,0.05273,20231206,0.000113,,,,,0.000005,0.052612,,,,,43213.69,11595.59,54809.28,,0,,,,,,0,,0,9822736.13,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131025,13200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,530201.68,,0,0,0,,N,,9900000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410033,33,20140717,9750000,9750000,20140701,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,42250,0,42250,,0,,,,,,0,,0,9750000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,351469,135976,215493,160615,1.34,0.93,20140101,20140331,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,205678,1.28,N,0,,,,0,22905.6,,0,0,0,,N,,9750000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100170,34,20140717,9495319.91,9479686.03,20140706,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,42792.24,15633.88,58426.12,,0,,,,,,0,,0,9479686.03,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130717,15000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,238485.17,,0,0,0,,N,,9600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410035,35,20140717,9385493.03,9374132.91,20140705,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,40122.98,11360.12,51483.1,,0,,,,,,0,,0,9374132.91,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,351954.95,,0,0,0,,N,,9450000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410011,11,20140717,9305000,9305000,20140701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,38770.83,0,38770.83,,0,,,,,,0,,0,9305000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,620170,349080,271090,149854,1.81,0.92,20140101,20140331,20130918,17400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,240818,1.61,X,0,,,,0,84716.95,,0,0,0,,N,,9305000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410038,38,20140717,9000000,9000000,20140705,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,37200,0,37200,,0,,,,,,0,,0,9000000,0,803,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131125,12200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0.29,6021.71,,0,0,0,,N,,9000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410012,12,20140717,8940000,8940000,20140701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,37250,0,37250,,0,,,,,,0,,0,8940000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,593895,328863,265032,143976,1.84,0.95,20140101,20140331,20130918,15200000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,240303,1.67,X,0,,,,0,77395.23,,0,0,0,,N,,8940000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410039,39,20140717,8700000,8700000,20140701,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,36685,0,36685,,0,,,,,,0,,0,8700000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130910,14600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,175370.1,,0,0,0,,N,,8700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100169,40,20140717,8508631.26,8497931.89,20140706,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,35098.1,10699.37,45797.47,,0,,,,,,0,,0,8497931.89,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130827,11630000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,15026.87,,0,0,0,,N,,8580000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100184,41,20140717,8325000,8325000,20140706,,0.0519,20231206,0.000113,,,,,0.000005,0.051782,,,,,36005.62,0,36005.62,,0,,,,,,0,,0,8325000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11100000,,,,,,,,,20131230,20131230,3,,,,CMSA,,,,,,,,N,0,,,,0,11326.55,,0,0,0,,N,,8325000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410042,42,20140717,8144582.62,8134814.23,20140705,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,35157.45,9768.39,44925.84,,0,,,,,,0,,0,8134814.23,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131022,11400000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,181843.55,,0,0,0,,N,,8200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100167,43,20140717,7875000,7875000,20140706,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,32156.25,0,32156.25,,0,,,,,,0,,0,7875000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,10550000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,58608.78,,0,0,0,,N,,7875000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100187,44,20140717,7589711.86,7570696.47,20140706,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,32167.73,19015.39,51183.12,,0,,,,,,0,,0,7570696.47,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131010,11850000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,19491.24,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410045,45,20140717,7447981.38,7438833.85,20140705,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,31343.59,9147.53,40491.12,,0,,,,,,0,,0,7438833.85,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131104,10500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0.12,380518.17,,0,0,0,,N,,7500000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410046,46,20140717,7132463.54,7123490.77,20140701,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29564.06,8972.77,38536.83,,0,,,,,,0,,0,7123490.77,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,3.41,51398.19,,0,0,0,,N,,7200000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410047,47,20140717,7051437.58,7042886.97,20140701,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30086.13,8550.61,38636.74,,0,,,,,,0,,0,7042886.97,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,155437,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410048,48,20140717,6939128.86,6930976.85,20140701,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30936.95,8152.01,39088.96,,0,,,,,,0,,0,6930976.85,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,180395.51,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410049,49,20140717,6837528.03,6828223.44,20140701,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25697.71,9304.59,35002.3,,0,,,,,,0,,0,6828223.44,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,295510,157858,137652,105007,1.31,0.9,20140101,20140331,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,128422,1.22,X,0,,,,12.46,65360,,0,0,0,,N,,6900000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410050,50,20140717,5556346.7,5549767.09,20140701,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24447.93,6579.61,31027.54,,0,,,,,,0,,0,5549767.09,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,23845.86,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100155,36,20140717,5376146.56,5367465.4,20140706,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25178.29,8681.16,33859.45,,0,,,,,,0,,0,5367465.4,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,113322.54,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410051,51,20140717,5109534.89,5103439.93,20140701,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22311.64,6094.96,28406.6,,0,,,,,,0,,0,5103439.93,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130829,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,287,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100166,52,20140717,5025000,5025000,20140706,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,20518.75,0,20518.75,,0,,,,,,0,,0,5025000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,6870000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,26675.19,,0,0,0,,N,,5025000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410053,53,20140717,4768141.57,4762516.39,20140705,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20940.09,5625.18,26565.27,,0,,,,,,0,,0,4762516.39,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,4200.86,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100183,54,20140717,4271055.9,4265952.04,20140706,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18507.91,5103.86,23611.77,,0,,,,,,0,,0,4265952.04,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,241706,74946,166760,70835,2.35,0.88,20140101,20140331,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,165193,2.33,N,0,,,,0,3136.35,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410055,55,20140717,4145855.03,4141085.53,20140701,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18172.66,4769.5,22942.16,,0,,,,,,0,,0,4141085.53,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,184834,77359,107475,68827,1.56,0.89,20140101,20140331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,104755,1.52,N,0,,,,0,7326,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100168,56,20140717,4065000,4065000,20140706,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16598.75,0,16598.75,,0,,,,,,0,,0,4065000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,5440000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,24014.71,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410057,57,20140717,3676079.26,3671844.98,20140701,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16542.36,4234.28,20776.64,,0,,,,,,0,,0,3671844.98,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,29559.39,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
