JPMBB13C17,,301410031,31,20160317,9708870.4,9687813.5,20160301,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,36930.92,21056.9,57987.82,,,,,,,,,,,9687813.5,0,0,0,0,N,,,,,,,,,,,2350520,867472,1483048,695853,2.13,0.97,20151231,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,,20130908,14040000,,,,,,20181101,TN,,20131230,20131230,1,,,,CREFC,,1295808,1.86,1017224,1.46,,,N,,,,,81.58,15482.45,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20160317,9730195.8,9717416.2,20160301,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,40758.71,12779.6,53538.31,,,,,,,,,,,9717416.2,0,0,0,0,N,,,,,,,,,,,1553733,549707,1004026,514041,1.95,0.93,20151231,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,,20130822,13000000,,,,,,,,,20131230,20131230,1,,,,CREFC,,964766,1.88,887124,1.73,,,N,,,,,,69807.78,,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20160317,9162533.19,9148914.26,20160305,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,37864.17,13618.93,51483.1,,,,,,,,,,,9148914.26,0,0,0,0,N,,,,,,,,,,,983231,292315,690916,617797,1.12,0.39,20151231,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,,20131022,12800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,599924,0.97,781687,1.27,,,N,,,,,,498967.62,20160311,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20160317,8980650.43,8968438.95,20160305,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,35882.69,12211.48,48094.17,,,,,,,,,,,8968438.95,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,667666,143506,524160,339760,1.54,1,20150101,20150930,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,655133,1.45,,,516418,1.52,N,,,,,2.83,23232.88,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20160317,8700000,8700000,20160301,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,35462.17,0,35462.17,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,1373857,639661,734196,335056,2.19,0.89,20150101,20150930,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1043816,2.34,,,712446,2.13,X,,,,,,138436.01,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20160317,7953011.53,7941271.84,20160305,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,33186.15,11739.69,44925.84,,,,,,,,,,,7941271.84,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,951566,332114,619452,404333,1.53,0.92,20150101,20150930,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,874513,1.62,,,619452,1.53,N,,,,,,40844.24,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20160317,7268230.89,7257307.34,20160305,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,29567.57,10923.55,40491.12,,,,,,,,,,,7257307.34,0,0,0,0,N,,,,,,,,,,,1095094,362954,732140,485893,1.51,1,20151231,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,,20131104,10500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,661820,1.36,727331,1.5,,,N,,,,,0.12,481550.72,,,,,,N,,7500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20160317,6955848.66,6945182.76,20160301,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,27870.93,10665.9,38536.83,,,,,,,,,,,6945182.76,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,2046420,1056014,990406,346831,2.86,0.63,20150101,20150930,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,825618,1.79,,,924178,2.66,X,,,,,3.41,177272,,,,,,N,,7200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20160317,6883593.09,6873347.35,20160301,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,28391,10245.74,38636.74,,,,,,,,,,,6873347.35,0,0,0,0,N,,,,,,,,,,,1306821,555490,751331,463641,1.62,0.86,20151231,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CREFC,,733439,1.58,734848,1.58,,,N,,,,,,126457,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20160317,6779587.89,6769717.07,20160301,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,29218.14,9870.82,39088.96,,,,,,,,,,,6769717.07,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,692766,155662,537104,234533,2.29,1,20150101,20150630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,910374,1.94,,,521604,2.22,N,,,,,4.52,74965.22,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20160317,6653367.14,6642536.89,20160301,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,24172.05,10830.25,35002.3,,,,,,,,,,,6642536.89,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,597415,315430,281985,210014,1.34,0.86,20150101,20150630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,510473,1.22,,,263524,1.25,X,,,,,12.46,61784.07,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20160317,5427471.8,5419529.11,20160301,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,23084.85,7942.69,31027.54,,,,,,,,,,,5419529.11,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CREFC,,572552,1.54,,,,,N,,,,,0.05,19712.52,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20160317,4990075.77,4982732.83,20160301,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21063.66,7342.94,28406.6,,,,,,,,,,,4982732.83,0,0,0,0,N,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20140930,,,,,,,,680565,229359,451206,340879,1.32,1,20141001,20150930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,407703,1.2,,,437864,1.28,N,,,,,,1148,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20160317,4657983.54,4651192.7,20160305,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,19774.43,6790.84,26565.27,,,,,,,,,,,4651192.7,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,596522,193898,402624,239087,1.68,1,20150101,20150930,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,440824,1.38,,,396324,1.66,N,,,,,,18217.44,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20160317,4052606.35,4046835.98,20160301,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17171.79,5770.37,22942.16,,,,,,,,,,,4046835.98,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,646456,243400,403056,206480,1.95,0.96,20150101,20150930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,451983,1.79,,,394899,1.91,N,,,,,,45641,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20160317,3593341.28,3588195.67,20160301,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,15631.03,5145.61,20776.64,,,,,,,,,,,3588195.67,0,0,0,0,N,,,,,,,,,,,688036,231812,456224,249319,1.83,0.87,20151231,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CREFC,,410699,1.65,397524,1.59,,,N,,,,,0.9,114014.79,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20160317,3205635.19,3201070,20160301,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14047.81,4565.19,18613,,,,,,,,,,,3201070,0,0,0,0,N,,,,,,,,,,,667011,264807,402204,223356,1.8,0.89,20151231,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,367804,1.65,397905,1.78,,,N,,,,,,100614.83,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20160317,2701611.31,2697272.58,20160301,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10315.65,4338.73,14654.38,,,,,,,,,,,2697272.58,0,0,0,0,N,,,,,,,,,,,904939,542599,362340,175852,2.06,0.97,20151231,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,335340,1.91,269892,1.53,,,N,,,,,48.19,35631.71,20151013,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20160317,2617172.88,2613429.8,20160301,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11553.36,3743.08,15296.44,,,,,,,,,,,2613429.8,0,0,0,0,N,,,,,,,,,,,443726,129881,313845,183557,1.71,1,20151231,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,,20130617,3600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,282647,1.54,207870,1.13,,,N,,,,,,75396.23,,,,,,N,,2700000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20160317,2040191.58,2037294.1,20160301,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,8973.44,2897.48,11870.92,,,,,,,,,,,2037294.1,0,0,0,0,N,,,,,,,,,,,367148,99376,267772,142451,1.88,1,20151231,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,,20130626,2800000,,,,,,,,,20131230,20131230,1,,,,CREFC,,226604,1.59,240979,1.69,,,N,,,,,12.68,138532.09,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20160317,3292350.15,3285787.87,20160306,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,14752.7,6562.28,21314.98,,,,,,,,,,,3285787.86,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,744502,439694,304808,191835,1.59,0.99,20150101,20150930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,346729,1.36,,,261608,1.36,N,,,,,,36161.45,20150911,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20160317,3532430.68,3525435.63,20160306,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,15992.1,6995.05,22987.15,,,,,,,,,,,3525435.63,0,0,0,0,N,,,,,,,,,,,1380826,903144,477682,275846,1.73,0.98,20151231,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,405682,1.47,348415,1.26,,,N,,,,,,88199.45,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20160317,5203174.88,5192871.36,20160306,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,23555.93,10303.52,33859.45,,,,,,,,,,,5192871.36,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,1401543,794409,607134,304735,1.99,0.99,20150101,20150930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,494582,1.22,,,536334,1.76,N,,,,,,110849.28,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20160317,11472562.23,11449825.46,20160306,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,51384.33,22736.77,74121.1,,,,,,,,,,,11449825.45,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,1122981,1.26,,,,,N,,,,,,114093.63,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20160317,23816496.61,23782372.61,20160306,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,93049.73,34124,127173.73,,,,,,,,,,,23782372.61,0,0,0,0,N,,,,,,,,,,,6823158,3592939,3230219,1410253,2.29,0.87,20151231,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,,20130826,34350000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150721,3030719,2.15,2433983,2.05,,,N,,,,,,627893.71,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20160317,3205273.5,3199000.17,20160306,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14640.09,6273.33,20913.42,,,,,,,,,,,3199000.18,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,1710682,1155310,555372,188220,2.95,0.74,20150101,20150930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,603118,2.4,,,502647,2.67,N,,,,,,94794.42,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20160317,46000000,46000000,20160306,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,183610.28,0,183610.28,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7488811,2165060,5323751,2310957,2.3,0.99,20151231,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,4990783,2.16,4686178,2.03,,,N,,,,,,257322.14,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20160317,2858391.04,2853982.8,20160306,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11282.7,4408.24,15690.94,,,,,,,,,,,2853982.8,0,0,0,0,N,,,,,,,,,,,614569,206635,407934,188291,2.17,0.89,20151231,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,,20130730,4050000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150507,399601,2.12,382030,2.03,,,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
