JPMBB13C17,,301410013,13,20150617,25375000,25375000,20150601,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,103572.29,0,103572.29,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,5532300,2183805,3348495,1219480,2.75,0.92,20141231,,,,,,,,1286114,499808,786306,300694,2.61,0.89,20150101,20150331,20131010,39600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,2796171,2.29,,,648226,2.16,N,,,,,,1394114.45,,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20150617,16000000,16000000,20150601,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,66408.89,0,66408.89,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,2698871,538289,2160582,781912,2.76,1,20141231,,,,,,,,699075,136403,562672,192800,2.92,1,20150101,20150331,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20140528,2006456,2.57,,,524141,2.72,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20150617,15000000,15000000,20150601,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,62613.54,0,62613.54,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,3319421,1757755,1561666,737224,2.12,0.95,20141231,,,,,,,,868735,465425,403310,181781,2.22,0.97,20150101,20150331,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1456666,1.98,,,377060,2.07,X,,,,,,50562.73,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20150617,14376225.41,14359886.31,20150601,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,63383.18,16339.1,79722.28,,,,,,,,,,,14359886.31,0,0,0,0,N,,,,,,,,,,,2462785,862726,1600059,937368,1.71,1,20141231,,,,,,,,642853,219075,423778,234342,1.81,1,20150101,20150331,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1581059,1.69,,,419028,1.79,N,,,,,,32621.39,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20150617,14002749.81,13986286.41,20150605,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,60530.78,16463.4,76994.18,,,,,,,,,,,13986286.41,0,0,0,0,N,,,,,,,,,,,2563502,1166896,1396606,923930,1.51,0.96,20141231,,,,,,,,,,,,,,,,20131010,19100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1325606,1.43,,,,,X,,,,,245.7,74566.63,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20150617,12725299.95,12710608.88,20150601,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,55911.57,14691.07,70602.64,,,,,,,,,,,12710608.88,0,0,0,0,N,,,,,,,,,,,3212803,1758063,1454740,847231,1.72,0.83,20141231,,,,,,,,791306,405204,386102,211807,1.82,0.78,20150101,20150331,20130924,18100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1130941,1.33,,,305153,1.44,N,,,,,8.49,629427.64,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20150617,11564937.47,11551624.87,20150601,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,50664.87,13312.6,63977.47,,,,,,,,,,,11551624.87,0,0,0,0,N,,,,,,,,,,,3978461,2560729,1417732,767729,1.85,0.71,20141231,,,,,,,,3963089,2599525.67,1363563.33,767729,1.78,0.73,20140401,20150331,20131001,19000000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,1265838,1.65,,,1211669.33,1.58,X,,,,,,235974.91,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20150617,11356561.89,11341826.12,20150601,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,44622.77,14735.77,59358.54,,,,,,,,,,,11341826.12,0,0,0,0,N,,,,,,,,,,,2390304,1897928,492376,712302,0.69,0.91,20141231,,,,,,,,833801,402834,430967,178075,2.42,0.91,20150101,20150331,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,340270,0.48,,,392941,2.21,N,,,,,10.09,306619.5,20140911,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20150617,11262404.26,11248891.78,20150601,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,47521.09,13512.48,61033.57,,,,,,,,,,,11248891.78,0,0,0,0,N,,,,,,,,,,,1260191,196054,1064137,732402,1.45,1,20141231,,,,,,,,305764,47623,258141,183100,1.41,1,20150101,20150331,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1005274,1.37,,,243426,1.33,N,,,,,38.01,108370.25,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20150617,10978739.38,10966220.96,20150605,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,48498.58,12518.42,61017,,,,,,,,,,,10966220.96,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2982614,1848952,1133662,549153,2.06,0.76,20140101,20140930,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1021006,1.86,N,,,,,,751705.03,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20150617,10267057.83,10254529.42,20150605,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,42879.23,12528.41,55407.64,,,,,,,,,,,10254529.42,0,0,0,0,N,,,,,,,,,,,2051009,977523,1073486,664892,1.61,0.93,20141231,,,,,,,,537153,235616,301537,166223,1.81,0.93,20150101,20150331,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1015486,1.53,,,287037,1.73,X,,,,,2.57,67642.98,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20150617,9875910.39,9858079.67,20150601,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,40157.1,17830.72,57987.82,,,,,,,,,,,9858079.67,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,626792,213734,413058,173964,2.37,0.97,20150101,20150331,20130908,14040000,,,,,,20181101,YN,,20131230,20131230,1,,,,CMSA,,1017224,1.46,,,366248,2.11,N,,,,,66.25,309741.35,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20150617,9750000,9750000,20150601,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43658.33,0,43658.33,,,,,,,,,,,9750000,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,391866,173048,218818,126750,1.73,0.95,20150101,20150331,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,887124,1.73,,,209003,1.65,N,,,,,,58923.02,20141211,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20150617,9263311.26,9252748.84,20150605,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,40920.68,10562.42,51483.1,,,,,,,,,,,9252748.84,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,781687,1.27,,,,,N,,,,,,447220.88,,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20150617,9000000,9000000,20150605,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38440,0,38440,,,,,,,,,,,9000000,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,,,,,,,,,20131125,12200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,655133,1.45,,,,,N,,,,,2.08,15488.34,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20150617,8700000,8700000,20150601,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,,,,,,,,,20130910,14600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1043816,2.34,,,,,X,,,,,,202091.45,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20150617,8039588.66,8030523.85,20150605,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,35861.03,9064.81,44925.84,,,,,,,,,,,8030523.85,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,,,,,,,,,20131022,11400000,,,,,,,,,20131230,20131230,1,,,,CMSA,,874513,1.62,,,,,N,,,,,,,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20150617,7349497.04,7340966.02,20150605,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,31960.1,8531.02,40491.12,,,,,,,,,,,7340966.02,0,0,0,0,N,,,,,,,,,,,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,277168,104884,172284,121473,1.42,0.99,20150101,20150331,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,727331,1.5,,,154704,1.27,N,,,,,0.12,218457.13,,,,,,N,,7500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20150617,7035729.32,7027327.69,20150601,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,30135.2,8401.63,38536.83,,,,,,,,,,,7027327.69,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CMSA,,825618,1.79,,,,,X,,,,,3.41,130550.92,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20150617,6959461.22,6951507.97,20150601,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30683.49,7953.25,38636.74,,,,,,,,,,,6951507.97,0,0,0,0,N,,,,,,,,,,,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,328730,118088,210642,115911,1.82,0.89,20150101,20150331,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,734848,1.58,,,206169,1.78,N,,,,,,113038,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20150617,6851665.89,6844142.17,20150601,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,31565.24,7523.72,39088.96,,,,,,,,,,,6844142.17,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CMSA,,910374,1.94,,,,,N,,,,,4.52,51699.88,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20150617,6736731.45,6727892,20150601,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,26162.85,8839.45,35002.3,,,,,,,,,,,6727892,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,510473,1.22,,,,,X,,,,,12.46,16941.65,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20150617,5485702.81,5479616.93,20150601,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24941.66,6085.88,31027.54,,,,,,,,,,,5479616.93,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,572552,1.54,,,,,N,,,,,0.05,25782.65,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20150617,5044059.37,5038412.69,20150601,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22759.92,5646.68,28406.6,,,,,,,,,,,5038412.69,0,0,0,0,N,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20140930,,,,,,,,337013,107310,229703,170439,1.35,1,20141001,20150331,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,407703,1.2,,,223032,1.31,N,,,,,,779,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20150617,4707753.02,4702551.79,20150605,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21364.04,5201.23,26565.27,,,,,,,,,,,4702551.79,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CMSA,,440824,1.38,,,,,N,,,,,,11907.5,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20150617,4094712.13,4090316.74,20150601,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18546.77,4395.39,22942.16,,,,,,,,,,,4090316.74,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,208033,77517,130516,68826,1.9,0.95,20150101,20150331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,451983,1.79,,,127797,1.86,N,,,,,,17399.25,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20150617,3630705.24,3626811.38,20150601,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16882.78,3893.86,20776.64,,,,,,,,,,,3626811.38,0,0,0,0,N,,,,,,,,,,,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,172791,55307.75,117483.25,62330,1.88,0.88,20150101,20150331,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397524,1.59,,,106102,1.7,N,,,,,,76009.86,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20150617,3238688.1,3235246.55,20150601,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,15171.45,3441.55,18613,,,,,,,,,,,3235246.55,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,174958,61409.25,113548.75,55839,2.03,0.94,20150101,20150331,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397905,1.78,,,104948.75,1.88,N,,,,,,74789.49,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20150617,2734655.41,2731162.98,20150601,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,11161.95,3492.43,14654.38,,,,,,,,,,,2731162.98,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CMSA,,269892,1.53,,,,,N,,,,,13.78,11326.02,,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20150617,2644251.07,2641432.56,20150601,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12477.93,2818.51,15296.44,,,,,,,,,,,2641432.56,0,0,0,0,N,,,,,,,,,,,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,,,,,,,,,20130617,3600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,207870,1.13,,,,,N,,,,,,51997.4,,,,,,N,,2700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20150617,2061139.1,2058958.97,20150601,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9690.79,2180.13,11870.92,,,,,,,,,,,2058958.97,0,0,0,0,N,,,,,,,,,,,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,,,,,,,,,20130626,2800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,240979,1.69,,,,,N,,,,,12.68,130813.06,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20150617,3342585.58,3337281.35,20150606,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,16010.75,5304.23,21314.98,,,,,,,,,,,3337281.34,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,,,,,,,,,20130725,5300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,346729,1.36,,,,,N,,,,,,59491.32,,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20150617,3585831.58,3580197.86,20150606,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17353.43,5633.72,22987.15,,,,,,,,,,,3580197.86,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,348415,1.26,,,,,N,,,,,,87970.02,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20150617,5281832.96,5273534.65,20150606,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25561.14,8298.31,33859.45,,,,,,,,,,,5273534.65,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,494582,1.22,,,,,N,,,,,,40313.65,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20150617,11646481.93,11628121.6,20150606,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,55760.77,18360.33,74121.1,,,,,,,,,,,11628121.59,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1122981,1.26,,,,,N,,,,,,109510.44,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20150617,24070230.44,24043583.35,20150606,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,100526.64,26647.09,127173.73,,,,,,,,,,,24043583.35,0,0,0,0,N,,,,,,,,,,,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,6322072,3583071,2739001,1185085,2.31,0.89,20140401,20150331,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,2433983,2.05,,,2539501,2.14,N,,,,,,513376.19,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20150617,3253004.25,3247973.62,20150606,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15882.79,5030.63,20913.42,,,,,,,,,,,3247973.63,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,,,,,,,,,20130726,6500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,603118,2.4,,,,,N,,,,,,119511.46,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20150617,46000000,46000000,20150606,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,196273.06,0,196273.06,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,1608343,496437,1111906,569825,1.95,0.99,20150101,20150331,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,4686178,2.03,,,1028665,1.81,N,,,,,,1619609.41,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20150617,2891535.86,2888045.59,20150606,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,12200.67,3490.27,15690.94,,,,,,,,,,,2888045.59,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,144039,48896.84,95142.16,47072.75,2.02,0.92,20150101,20150331,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150501,382030,2.03,,,93058.91,1.98,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100166,52,20150617,5025000,5019533.69,20150606,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,21202.71,5466.31,26669.02,,,,,,,,,,,5019533.69,0,0,0,0,N,,,,,,,,,,,1409740,818183,591557,249645,2.37,0.94,20141231,,,,,,,,367476,199195,168281,61556,2.73,0.97,20150101,20150331,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,551557,2.21,,,158281,2.57,N,,,,,,52740.29,,,,,,N,,5025000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100167,43,20150617,7875000,7866433.39,20150606,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,33228.12,8566.61,41794.73,,,,,,,,,,,7866433.4,0,0,0,0,N,,,,,,,,,,,2184254,1225249,959005,391234,2.45,0.92,20141231,,,,,,,,,,,,,,,,20130828,10550000,,,,,,,,,20131230,20131230,1,,,,CMSA,,871125,2.23,,,,,N,,,,,,121273.4,,,,,,N,,7875000,S1,,,,,,,,,,,,,,,,,,,,WF,S
