JPMBB13C17,,301410013,13,20141118,25375000,25375000,20141101,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,103572.29,0,103572.29,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,4112782,1512554,2600228,912104,2.85,0.94,20140101,20140930,20131010,39600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,2185986,2.4,N,,,,,,1677182.96,,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20141118,16000000,16000000,20141101,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,66408.89,0,66408.89,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1357853,269135,1088718,390956,2.78,0.99,20140101,20140630,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20140528,,,,,1011654,2.59,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20141118,15000000,15000000,20141101,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,62613.54,0,62613.54,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2478479,1335513,1142966,712180,1.6,0.95,20140101,20140930,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1064216,1.49,X,,,,,,366464.67,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20141118,14498659.42,14482860.12,20141101,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,63922.98,15799.3,79722.28,,,,,,,,,,,14482860.12,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1843630,638577,1205053,717500,1.68,1,20140101,20140930,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1190803,1.66,N,,,,,,21479.7,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20141118,14125630.21,14109697.99,20141105,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,61061.96,15932.22,76994.18,,,,,,,,,,,14109697.99,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1227459,610004,617455,461965,1.34,0.96,20140101,20140630,20131010,19100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,581955,1.26,X,,,,,245.7,49119.75,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20141118,12835220.91,12821012.81,20141101,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,56394.54,14208.1,70602.64,,,,,,,,,,,12821012.81,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1580457,853276,727181,423616,1.72,0.82,20140101,20140630,20130924,18100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,565281,1.33,N,,,,,,1174232.8,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20141118,11664549.51,11651673.3,20141101,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,51101.26,12876.21,63977.47,,,,,,,,,,,11651673.3,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1875293,1212111,663182,383865,1.73,0.69,20140101,20140630,20131001,19000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,587235,1.53,X,,,,,,147122.92,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20141118,11465205.49,11450896.61,20141101,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,45049.66,14308.88,59358.54,,,,,,,,,,,11450896.61,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1217960,947050,270910,356151,0.76,0.91,20140101,20140630,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,194857,0.55,N,,,,,10.09,1656541.5,20140911,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20141118,11362959.02,11349870.82,20141101,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,47945.37,13088.2,61033.57,,,,,,,,,,,11349870.82,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,948123,157229,790894,549302,1.44,1,20140101,20140930,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,746747,1.36,N,,,,,38.01,74002.29,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20141118,11072530.64,11060426.54,20141105,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,48912.9,12104.1,61017,,,,,,,,,,,11060426.54,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2982614,1848952,1133662,549153,2.06,0.76,20140101,20140930,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1021006,1.86,N,,,,,,663283.43,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20141118,10360118.57,10347978.81,20141105,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,43267.88,12139.76,55407.64,,,,,,,,,,,10347978.81,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1004818,489825,514993,332446,1.55,0.95,20140101,20140630,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,485993,1.46,X,,,,,0.43,18916.24,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20141118,10005111.48,9987806.11,20141101,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,40682.45,17305.37,57987.82,,,,,,,,,,,9987806.11,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1044571,434505,610066,347928,1.75,0.97,20140101,20140630,20130908,14040000,,,,,,20181101,YN,,20131230,20131230,1,,,,CMSA,,,,,,516446,1.48,N,,,,,,545385.16,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20141118,9750000,9750000,20141101,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43658.33,0,43658.33,,,,,,,,,,,9750000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,718398,278247,440151,321230,1.37,0.99,20140101,20140630,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,420521,1.31,N,,,,,,36003.6,,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20141118,9342447.68,9332234.84,20141105,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,41270.26,10212.84,51483.1,,,,,,,,,,,9332234.84,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,,386601.95,,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20141118,9000000,9000000,20141105,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38440,0,38440,,,,,,,,,,,9000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131125,12200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,2.08,9464.34,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20141118,8700000,8700000,20141101,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,845456,383610,461846,282138,1.64,0.9,20140101,20140630,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,447346,1.59,X,,,,,,185104.24,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20141118,8107610.27,8098848.88,20141105,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,36164.45,8761.39,44925.84,,,,,,,,,,,8098848.88,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,610713,200720,409993,269555,1.52,0.92,20140101,20140630,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,377804,1.4,N,,,,,,186394.22,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20141118,7413258.69,7405004.95,20141105,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,32237.38,8253.74,40491.12,,,,,,,,,,,7405004.95,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,626647,198323,428324,242947,1.76,0.86,20140101,20140630,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,393164,1.62,N,,,,,0.12,181559.31,,,,,,N,,7500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20141118,7098328.29,7090194.78,20141101,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,30403.32,8133.51,38536.83,,,,,,,,,,,7090194.78,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2164985,1230064,934921,462442,2.02,0.56,20130701,20140630,20130701,12750000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,,,,,846616,1.83,X,,,,,3.41,80857.29,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20141118,7019030.7,7011340.09,20141101,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30946.13,7690.61,38636.74,,,,,,,,,,,7011340.09,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,681911,175462,506449,231820,2.18,0.9,20140101,20140630,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,497503,2.15,N,,,,,,161401,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20141118,6908374.88,6901112.42,20141101,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,31826.5,7262.46,39088.96,,,,,,,,,,,6901112.42,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,615706,153851,461855,234534,1.97,0.95,20140101,20140630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,446355,1.9,N,,,,,4.52,33602.19,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20141118,6801818.76,6793232.08,20141101,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,26415.62,8586.68,35002.3,,,,,,,,,,,6793232.08,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,915563,472386,443177,315021,1.41,0.83,20140101,20140930,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,415486,1.32,X,,,,,12.46,31237,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20141118,5531491.87,5525614.18,20141101,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,25149.85,5877.69,31027.54,,,,,,,,,,,5525614.18,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,,11315.96,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20141118,5086489.51,5081034.28,20141101,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22951.37,5455.23,28406.6,,,,,,,,,,,5081034.28,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,494066,182081,311985,255660,1.22,1,20131001,20140630,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,301978,1.18,N,,,,,,492,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20141118,4746895.01,4741871.41,20141105,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21541.67,5023.6,26565.27,,,,,,,,,,,4741871.41,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,376201,147707,228494,159392,1.43,1,20140101,20140630,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,224294,1.41,N,,,,,,7002.72,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20141118,4127868.71,4123623.5,20141101,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18696.95,4245.21,22942.16,,,,,,,,,,,4123623.5,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,377045,159513,217532,137653,1.58,0.96,20140101,20140630,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,212093,1.54,N,,,,,,10989,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20141118,3660135.9,3656378.89,20141101,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,17019.63,3757.01,20776.64,,,,,,,,,,,3656378.89,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,509796,182392,327404,186989,1.75,0.87,20140101,20140930,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,293261,1.57,N,,,,,,46450.47,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20141118,3264735.94,3261416.41,20141101,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,15293.47,3319.53,18613,,,,,,,,,,,3261416.41,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,340504,120663,219841,111678,1.97,0.93,20140101,20140630,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,202641,1.81,N,,,,,,54698.09,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20141118,2760481.6,2757094.59,20141101,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,11267.37,3387.01,14654.38,,,,,,,,,,,2757094.59,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,13.78,27247.95,,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20141118,2665588.86,2662871.04,20141101,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12578.62,2717.82,15296.44,,,,,,,,,,,2662871.04,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,278265,92880,185385,137668,1.35,0.9,20140101,20140930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,161987,1.18,N,,,,,,33798.31,,,,,,N,,2700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20141118,2077651.25,2075548.75,20141101,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9768.42,2102.5,11870.92,,,,,,,,,,,2075548.75,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,280401,75585,204816,106838,1.92,1,20140101,20140930,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,173940,1.63,N,,,,,12.68,124809.37,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20141118,3381551.88,3376434.3,20141106,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,16197.4,5117.58,21314.98,,,,,,,,,,,3376434.29,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,255423,152023,103400,63945,1.62,0.94,20140101,20140331,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,89000,1.39,N,,,,,,25643.44,,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20141118,3627265.21,3621832.01,20141106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17553.95,5433.2,22987.15,,,,,,,,,,,3621832.01,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,343984,233202,110782,68961,1.61,0.99,20140101,20140331,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,92782,1.35,N,,,,,,111108.31,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20141118,5342863.61,5334860.65,20141106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25856.49,8002.96,33859.45,,,,,,,,,,,5334860.65,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,882170,581027,301143,203156,1.48,0.95,20140101,20140630,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,253943,1.25,N,,,,,,80872.62,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20141118,11781416.78,11763702.49,20141106,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,56406.81,17714.29,74121.1,,,,,,,,,,,11763702.48,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,11194431,9405568,1788863,889453,2.01,0.49,20130401,20140330,20130816,21600000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,,,,,1328167,1.49,N,,,,,,143238.95,,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20141118,24100000,24100000,20141106,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,100650.97,0,100650.97,,,,,,,,,,,24100000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2963509,1760867,1202642,763043,1.58,0.91,20140101,20140630,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1102892,1.45,N,,,,,,843869.87,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20141118,3290057.18,3285207.46,20141106,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,16063.7,4849.72,20913.42,,,,,,,,,,,3285207.47,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,466930,346032,120898,62740,1.93,0.7,20140101,20140331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,103322,1.65,N,,,,,,76202.24,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20141118,46000000,46000000,20141106,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,196273.06,0,196273.06,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,3458474,1073266,2385208,1474047,1.62,0.9,20140101,20140630,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,2218723,1.51,N,,,,,,1619289.03,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20141118,2917497.39,2914116.67,20141106,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,12310.22,3380.72,15690.94,,,,,,,,,,,2914116.67,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,441814,143455,298359,141219,2.11,0.93,20140101,20140930,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,292110,2.07,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100166,52,20141118,5025000,5025000,20141106,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,21202.71,0,21202.71,,,,,,,,,,,5025000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,684941,398557,286384,160014,1.79,0.91,20140101,20140630,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,266384,1.66,N,,,,,,40019.74,,,,,,N,,5025000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100167,43,20141118,7875000,7875000,20141106,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,33228.12,0,33228.12,,,,,,,,,,,7875000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1074094,619602,454492,250768,1.81,0.94,20140101,20140630,20130828,10550000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,410552,1.64,N,,,,,,87927.16,,,,,,N,,7875000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100168,56,20141118,4065000,4065000,20141106,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,17152.04,0,17152.04,,,,,,,,,,,4065000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,591275,350501,240774,129444,1.86,0.95,20140101,20140630,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,222774,1.72,N,,,,,,36024.71,,,,,,N,,4065000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100169,40,20141118,8467918.34,8458215.37,20141106,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,36094.5,9702.97,45797.47,,,,,,,,,,,8458215.37,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,657258,263505,393753,274785,1.43,0.98,20140101,20140630,20130827,11630000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,380739,1.39,N,,,,,,25763.27,,,,,,N,,8580000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100170,34,20141118,9435225.62,9420738.3,20141106,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,43938.8,14487.32,58426.12,,,,,,,,,,,9420738.3,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130717,15000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,,46206.32,,,,,,N,,9600000,S1,,,,,,,,,,,,,,,,,,,,WF,S
