JPMBB13C17,,301410020,20,20140617,14580694.73,14565257.11,20140601,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,64284.66,15437.62,79722.28,,0,,,,,,0,,0,14565257.11,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131111,19940000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,13521.35,,0,0,0,,N,,14650000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410021,21,20140617,14208160.78,14192585.32,20140605,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,61418.72,15575.46,76994.18,,0,,,,,,0,,0,14192585.32,0,11199.42,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131010,19100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,89.27,19534.75,,0,0,0,,N,,14310000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100182,22,20140617,13719706.05,13704987.97,20140606,,0.05087,20231206,0.000113,,,,,0.000005,0.050752,,,,,60098.79,14718.08,74816.87,,0,,,,,,0,,0,13704987.97,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131008,18500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,324979.02,,0,0,0,,N,,13800000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100173,23,20140617,13510765.5,13497354.07,20140606,,0.05442,20231106,0.000113,,,,,0.000005,0.054302,,,,,63313.7,13411.43,76725.13,,0,,,,,,0,,0,13497354.07,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131030,23200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,404201.21,,0,0,0,,N,,13600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410024,24,20140617,12908928.18,12895043.93,20140601,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,56718.39,13884.25,70602.64,,0,,,,,,0,,0,12895043.93,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130924,18100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,1223545.31,,0,0,0,,N,,13000000,H,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100157,25,20140617,11872323.25,11855044.2,20140606,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,56842.05,17279.05,74121.1,,0,,,,,,0,,0,11855044.19,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,87427.52,,0,0,0,,N,,12000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410026,26,20140617,11731349.47,11718765.9,20140601,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,51393.9,12583.57,63977.47,,0,,,,,,0,,0,11718765.9,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131001,19000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,85802.31,,0,0,0,,N,,11800000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410027,27,20140617,11538790.53,11524770.78,20140601,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,45338.79,14019.75,59358.54,,0,,,,,,0,,0,11524770.78,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130619,15700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,2224503.25,,0,0,0,,N,,11629000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410028,28,20140617,11430637.12,11417834.49,20140601,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,48230.94,12802.63,61033.57,,0,,,,,,0,,0,11417834.49,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130924,17080000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,38.01,49431.92,,0,0,0,,N,,11500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410029,29,20140617,11135373.81,11123547.32,20140605,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,49190.51,11826.49,61017,,0,,,,,,0,,0,11123547.32,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131031,16500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,600139.21,,0,0,0,,N,,11200000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410030,30,20140617,10422823.87,10410946,20140605,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,43529.77,11877.87,55407.64,,0,,,,,,0,,0,10410946,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131009,14500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0.43,5856.68,,0,0,0,,N,,10500000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410031,31,20140617,10093192.11,10076244.89,20140601,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,41040.6,16947.22,57987.82,,0,,,,,,0,,0,10076244.89,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130908,14040000,,,,,,20181101,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,1317718.91,,0,0,0,,N,,10200000,H,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410010,10,20140617,10005000,10005000,20140601,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,43077.08,0,43077.08,,0,,,,,,0,,0,10005000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130918,17300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,116154.52,,0,0,0,,N,,10005000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100186,32,20140617,9844440.94,9834331.71,20140606,,0.05273,20231206,0.000113,,,,,0.000005,0.052612,,,,,44700.05,10109.23,54809.28,,0,,,,,,0,,0,9834331.72,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131025,13200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,526905.9,,0,0,0,,N,,9900000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410033,33,20140617,9750000,9750000,20140601,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43658.33,0,43658.33,,0,,,,,,0,,0,9750000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,351469,135976,215493,160615,1.34,0.93,20140101,20140331,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,205678,1.28,N,0,,,,0,104848.06,,0,0,0,,N,,9750000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100170,34,20140617,9509461.52,9495319.91,20140606,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,44284.51,14141.61,58426.12,,0,,,,,,0,,0,9495319.91,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130717,15000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,235617.62,,0,0,0,,N,,9600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410035,35,20140617,9395471.63,9385493.03,20140605,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,41504.5,9978.6,51483.1,,0,,,,,,0,,0,9385493.03,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,343296.01,,0,0,0,,N,,9450000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410011,11,20140617,9305000,9305000,20140601,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,40063.19,0,40063.19,,0,,,,,,0,,0,9305000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130918,17400000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,82054.4,,0,0,0,,N,,9305000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410038,38,20140617,9000000,9000000,20140605,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38440,0,38440,,0,,,,,,0,,0,9000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131125,12200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,5161.14,,0,0,0,,N,,9000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410012,12,20140617,8940000,8940000,20140601,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,38491.67,0,38491.67,,0,,,,,,0,,0,8940000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130918,15200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,74978.76,,0,0,0,,N,,8940000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410039,39,20140617,8700000,8700000,20140601,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,0,,,,,,0,,0,8700000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130910,14600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,0,172937.2,,0,0,0,,N,,8700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100169,40,20140617,8518120.24,8508631.26,20140606,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,36308.49,9488.98,45797.47,,0,,,,,,0,,0,8508631.26,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130827,11630000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,15025.4,,0,0,0,,N,,8580000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100184,41,20140617,8325000,8325000,20140606,,0.0519,20231206,0.000113,,,,,0.000005,0.051782,,,,,37205.81,0,37205.81,,0,,,,,,0,,0,8325000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11100000,,,,,,,,,20131230,20131230,3,,,,CMSA,,,,,,,,N,0,,,,0,9708.03,,0,0,0,,N,,8325000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410042,42,20140617,8153140.92,8144582.62,20140605,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,36367.54,8558.3,44925.84,,0,,,,,,0,,0,8144582.62,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131022,11400000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,321705.73,,0,0,0,,N,,8200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100167,43,20140617,7875000,7875000,20140606,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,33228.12,0,33228.12,,0,,,,,,0,,0,7875000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,10550000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,108188.81,,0,0,0,,N,,7875000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100187,44,20140617,7607576.75,7589711.86,20140606,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,33318.23,17864.89,51183.12,,0,,,,,,0,,0,7589711.86,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131010,11850000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,16706.07,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410045,45,20140617,7456049.04,7447981.38,20140605,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,32423.46,8067.66,40491.12,,0,,,,,,0,,0,7447981.38,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131104,10500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0.12,374892.8,,0,0,0,,N,,7500000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410046,46,20140617,7140416.77,7132463.54,20140601,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,30583.6,7953.23,38536.83,,0,,,,,,0,,0,7132463.54,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,X,0,,,,3.41,44034.79,,0,0,0,,N,,7200000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410047,47,20140617,7058952.18,7051437.58,20140601,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,31122.14,7514.6,38636.74,,0,,,,,,0,,0,7051437.58,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,153946,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410048,48,20140617,6946216.98,6939128.86,20140601,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,32000.84,7088.12,39088.96,,0,,,,,,0,,0,6939128.86,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,177803.89,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410049,49,20140617,6845943.35,6837528.03,20140601,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,26586.98,8415.32,35002.3,,0,,,,,,0,,0,6837528.03,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,295510,157858,137652,105007,1.31,0.9,20140101,20140331,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,128422,1.22,X,0,,,,12.46,62288,,0,0,0,,N,,6900000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410050,50,20140617,5562085.29,5556346.7,20140601,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,25288.95,5738.59,31027.54,,0,,,,,,0,,0,5556346.7,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,21779.19,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100155,36,20140617,5383950.68,5376146.56,20140606,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,26055.33,7804.12,33859.45,,0,,,,,,0,,0,5376146.56,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,105445.82,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410051,51,20140617,5114862.1,5109534.89,20140601,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,23079.39,5327.21,28406.6,,0,,,,,,0,,0,5109534.89,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130829,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,287,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100166,52,20140617,5025000,5025000,20140606,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,21202.71,0,21202.71,,0,,,,,,0,,0,5025000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,6870000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,23339.81,,0,0,0,,N,,5025000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410053,53,20140617,4773046.49,4768141.57,20140605,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21660.35,4904.92,26565.27,,0,,,,,,0,,0,4768141.57,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,3500.57,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100183,54,20140617,4275522.83,4271055.9,20140606,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,19144.84,4466.93,23611.77,,0,,,,,,0,,0,4271055.9,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,241706,74946,166760,70835,2.35,0.88,20140101,20140331,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,165193,2.33,N,0,,,,0,3136.05,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410055,55,20140617,4150000,4145855.03,20140601,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18797.19,4144.97,22942.16,,0,,,,,,0,,0,4145855.03,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,184834,77359,107475,68827,1.56,0.89,20140101,20140331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,104755,1.52,N,0,,,,0,6410.25,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100168,56,20140617,4065000,4065000,20140606,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,17152.04,0,17152.04,,0,,,,,,0,,0,4065000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130828,5440000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,21012.91,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,301410057,57,20140617,3679745.09,3676079.26,20140601,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,17110.81,3665.83,20776.64,,0,,,,,,0,,0,3676079.26,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,25336.62,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S
JPMBB13C17,,883100154,37,20140617,3655159.18,3649860.97,20140606,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17688.94,5298.21,22987.15,,0,,,,,,0,,0,3649860.97,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,0,,,,0,135353.25,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S
